Run ID,Name,Source Type,Source Name,User,Status,feature_1,feature_2,feature_3,scores,scores_indoor,scores_indoor_mean,scores_indoor_se,scores_mean,scores_outdoor,scores_outdoor_mean,scores_outdoor_se,scores_se,score_in_test
593bde4b1d2a40629102d90aaa1842a7,,LOCAL,full_dataset.py,localadmin,FINISHED,median,dis2,conteo,"[0.87755102 0.82       0.83333333 0.75510204 0.79069767 0.87378641
 0.75247525 0.79069767 0.82352941 0.8        0.87755102 0.79166667
 0.83333333 0.79120879 0.7961165  0.7311828  0.83809524 0.88
 0.8        0.84       0.8        0.82       0.83018868 0.77894737
 0.82      ]","[0.8        0.8372093  0.7        0.8372093  0.82926829 0.7027027
 0.7755102  0.80952381 0.82926829 0.77777778 0.69767442 0.8125
 0.68292683 0.78947368 0.86956522 0.71794872 0.71428571 0.76923077
 0.80952381 0.82926829 0.73684211 0.84210526 0.66666667 0.82608696
 0.88888889]",0.7820582807099201,0.012547477475878172,0.8138185283353322,"[0.90625    0.93548387 0.87719298 0.79245283 0.92       0.93103448
 0.87272727 0.87719298 0.93103448 0.93548387 0.87719298 0.85714286
 0.88       0.94736842 0.96666667 0.95384615 0.8627451  0.87096774
 0.93877551 0.95081967 0.93103448 0.9        0.93548387 0.87272727
 0.90909091]",0.9053085765719951,0.008086998420642203,0.007834299471412825,0.8547008547008548
3ddd374992dd46c795db9752eba1bebf,,LOCAL,full_dataset.py,localadmin,FINISHED,median,dis1,kur,"[0.77419355 0.79591837 0.80733945 0.7173913  0.73786408 0.8
 0.7706422  0.76086957 0.78350515 0.70588235 0.77083333 0.74285714
 0.77669903 0.7755102  0.73469388 0.70212766 0.78504673 0.77083333
 0.72897196 0.8        0.77358491 0.74747475 0.83018868 0.74509804
 0.73469388]","[0.60606061 0.62857143 0.57142857 0.84210526 0.70588235 0.42857143
 0.61111111 0.71794872 0.78947368 0.66666667 0.68421053 0.58064516
 0.72222222 0.68571429 0.65       0.62857143 0.61904762 0.7027027
 0.75675676 0.76923077 0.5        0.54545455 0.58064516 0.73170732
 0.79069767]",0.6606170400302668,0.019478825990651753,0.7628887817007479,"[0.93939394 0.90322581 0.92857143 0.83636364 0.90196078 0.93103448
 0.87272727 0.87719298 0.93103448 0.91803279 0.86206897 0.90625
 0.85714286 0.94736842 0.91525424 0.95384615 0.8627451  0.83870968
 0.85106383 0.9375     0.91525424 0.9        0.91525424 0.85185185
 0.87272727]",0.8970629776771385,0.0071757813147995415,0.006504199573033121,0.803030303030303
2cd9051eecc64bf2a2c359e73452d405,,LOCAL,full_dataset.py,localadmin,FINISHED,median,dis1,skew,"[0.75510204 0.79207921 0.76923077 0.73076923 0.71153846 0.83495146
 0.75675676 0.72916667 0.7961165  0.71028037 0.76767677 0.7184466
 0.76767677 0.7755102  0.74747475 0.70212766 0.78181818 0.7628866
 0.81132075 0.8        0.77419355 0.7628866  0.82242991 0.7628866
 0.7628866 ]","[0.68571429 0.82608696 0.59459459 0.81081081 0.7027027  0.58823529
 0.81818182 0.73684211 0.63414634 0.61111111 0.7027027  0.76470588
 0.7        0.74285714 0.7826087  0.68571429 0.6        0.76470588
 0.82608696 0.71794872 0.8        0.7027027  0.625      0.80952381
 0.75      ]",0.7193193119524176,0.015481988702288976,0.764248520013554,"[0.93939394 0.90322581 0.94545455 0.81481481 0.90196078 0.93103448
 0.85714286 0.85714286 0.94915254 0.91525424 0.86206897 0.90625
 0.85714286 0.94736842 0.91803279 0.95384615 0.88       0.83333333
 0.85106383 0.95238095 0.91525424 0.9        0.91525424 0.85185185
 0.88888889]",0.8978925352958662,0.008137972858968646,0.006913597661261614,0.8067226890756303
2be38f22c70c4af5acb36a1331d463fe,,LOCAL,full_dataset.py,localadmin,FINISHED,median,dis1,conteo,"[0.85714286 0.8        0.83333333 0.76767677 0.76404494 0.88235294
 0.73786408 0.8045977  0.83495146 0.7961165  0.85148515 0.78
 0.81132075 0.78723404 0.73786408 0.7173913  0.79279279 0.84
 0.8125     0.83168317 0.82105263 0.81188119 0.83018868 0.77083333
 0.82      ]","[0.75675676 0.76190476 0.73170732 0.77272727 0.76190476 0.68421053
 0.72       0.7804878  0.75675676 0.75675676 0.63414634 0.72222222
 0.68292683 0.6875     0.86363636 0.71794872 0.7        0.71794872
 0.7        0.7027027  0.72222222 0.74285714 0.63157895 0.72727273
 0.85714286]",0.7317327402851151,0.010857628258870627,0.8037723081729113,"[0.93939394 0.93548387 0.87719298 0.83636364 0.92       0.93103448
 0.87272727 0.87272727 0.9122807  0.93548387 0.87719298 0.87096774
 0.88       0.94736842 0.96666667 0.9375     0.8627451  0.87096774
 0.93877551 0.93103448 0.93103448 0.91525424 0.93548387 0.87272727
 0.90909091]",0.9071798979199103,0.006854314857941103,0.007941901977052631,0.8448275862068966
d6efeb96d68c479ba3491c53c3d3a819,,LOCAL,full_dataset.py,localadmin,FINISHED,median,std,kur,"[0.77894737 0.78       0.81081081 0.76190476 0.73786408 0.81415929
 0.7706422  0.73684211 0.78899083 0.73786408 0.75       0.75471698
 0.78095238 0.76923077 0.77777778 0.71578947 0.79245283 0.83636364
 0.75925926 0.78350515 0.74766355 0.75510204 0.81132075 0.75
 0.72727273]","[0.68571429 0.64864865 0.55555556 0.82926829 0.70588235 0.42857143
 0.63157895 0.73170732 0.7027027  0.59459459 0.66666667 0.64516129
 0.72222222 0.64864865 0.69767442 0.59459459 0.65217391 0.74285714
 0.82926829 0.75       0.54054054 0.62857143 0.66666667 0.80851064
 0.76190476]",0.6747874140590837,0.018438303482763027,0.7691773143493517,"[0.93939394 0.90322581 0.89655172 0.81481481 0.85714286 0.87719298
 0.84210526 0.86206897 0.93103448 0.9        0.84745763 0.88888889
 0.84       0.94736842 0.91525424 0.95384615 0.84615385 0.83870968
 0.85106383 0.9375     0.91525424 0.9        0.91803279 0.83018868
 0.87272727]",0.8850390597412751,0.008148392501622808,0.005913751699018871,0.7967479674796747
034410be38184edfa46dfe87d8415e3a,,LOCAL,full_dataset.py,localadmin,FINISHED,median,std,skew,"[0.77894737 0.8        0.78095238 0.75471698 0.7184466  0.83018868
 0.75925926 0.74226804 0.72916667 0.72727273 0.73076923 0.75925926
 0.72916667 0.7755102  0.75471698 0.70103093 0.77777778 0.78
 0.7184466  0.78504673 0.75471698 0.74747475 0.80392157 0.74285714
 0.7254902 ]","[0.68571429 0.8        0.63157895 0.82051282 0.68571429 0.625
 0.86956522 0.7804878  0.73170732 0.59459459 0.73170732 0.76470588
 0.65       0.74285714 0.7826087  0.66666667 0.58536585 0.72222222
 0.8        0.71428571 0.76470588 0.63157895 0.60606061 0.79069767
 0.7804878 ]",0.7183530273237649,0.015698397295185896,0.7562961488293425,"[0.93939394 0.92063492 0.87719298 0.81481481 0.89361702 0.90909091
 0.85714286 0.85714286 0.9122807  0.91525424 0.87719298 0.88888889
 0.85714286 0.94736842 0.91525424 0.96875    0.8627451  0.83333333
 0.85106383 0.93548387 0.91525424 0.9        0.91525424 0.80769231
 0.87272727]",0.8897886725979034,0.008188145518437256,0.006230718338854688,0.8000000000000002
3d11fe347c614b578438688b5f1863d5,,LOCAL,full_dataset.py,localadmin,FINISHED,median,std,conteo,"[0.87128713 0.80392157 0.85185185 0.76       0.75268817 0.86538462
 0.73076923 0.79120879 0.80769231 0.77227723 0.8125     0.76
 0.8440367  0.78350515 0.77669903 0.75268817 0.80357143 0.83495146
 0.74725275 0.82352941 0.82105263 0.81188119 0.81481481 0.78350515
 0.81188119]","[0.63414634 0.76190476 0.79069767 0.69767442 0.73684211 0.61111111
 0.73469388 0.73170732 0.78947368 0.7027027  0.66666667 0.7804878
 0.68421053 0.78787879 0.79069767 0.8        0.68292683 0.63157895
 0.77272727 0.75       0.68292683 0.71794872 0.41176471 0.73913043
 0.8372093 ]",0.7170843397613024,0.017281223697861857,0.7995579987295652,"[0.96969697 0.93548387 0.87719298 0.81481481 0.92       0.93103448
 0.87272727 0.87272727 0.92857143 0.93548387 0.87719298 0.8852459
 0.89795918 0.94736842 0.96666667 0.95384615 0.8627451  0.87096774
 0.89795918 0.93103448 0.94736842 0.91525424 0.93333333 0.85185185
 0.87719298]",0.9069487842964518,0.007912668018482309,0.007541960038601463,0.8620689655172413
cb4d2f968f9849adbd7c7e68fe3fbab9,,LOCAL,full_dataset.py,localadmin,FINISHED,trim_mean,q3q1_ran,kur,"[0.80412371 0.79166667 0.81553398 0.75862069 0.72527473 0.85148515
 0.82978723 0.75862069 0.79569892 0.7173913  0.8172043  0.69158879
 0.77669903 0.79166667 0.78787879 0.76595745 0.83495146 0.76923077
 0.8172043  0.77777778 0.76744186 0.78350515 0.8440367  0.77419355
 0.77894737]","[0.8125     0.55555556 0.4516129  0.8        0.7027027  0.6875
 0.63157895 0.68571429 0.6875     0.7027027  0.75       0.66666667
 0.66666667 0.78787879 0.64864865 0.60606061 0.625      0.6
 0.76923077 0.80952381 0.6875     0.53333333 0.60606061 0.85
 0.74418605]",0.68272492151404,0.019170263574797085,0.7850594809987083,"[0.95522388 0.88888889 0.92857143 0.81481481 0.90196078 0.9122807
 0.87272727 0.83636364 0.91525424 0.93333333 0.84210526 0.88888889
 0.83333333 0.94736842 0.93548387 0.95384615 0.8627451  0.83333333
 0.875      0.92307692 0.9        0.9        0.91803279 0.87272727
 0.85185185]",0.8918884870325249,0.008225168476370467,0.007685723346664152,0.8288288288288289
1ab138ee2c02457c845fedaaadc938eb,,LOCAL,full_dataset.py,localadmin,FINISHED,trim_mean,q3q1_ran,skew,"[0.82474227 0.83168317 0.78       0.79120879 0.7311828  0.85981308
 0.82474227 0.70588235 0.79569892 0.7755102  0.8        0.82758621
 0.75728155 0.7755102  0.83168317 0.71428571 0.7962963  0.80434783
 0.8        0.75789474 0.78571429 0.77894737 0.81132075 0.79569892
 0.79591837]","[0.81081081 0.80851064 0.57894737 0.81081081 0.78947368 0.64705882
 0.71428571 0.73684211 0.75       0.64705882 0.8        0.70588235
 0.59459459 0.73684211 0.68292683 0.64705882 0.58823529 0.77777778
 0.76923077 0.69767442 0.81081081 0.64864865 0.58823529 0.82608696
 0.81818182]",0.7194394109106764,0.016604183916279717,0.79011797057231,"[0.95522388 0.88888889 0.92857143 0.83018868 0.91666667 0.92857143
 0.87272727 0.87719298 0.93333333 0.93333333 0.8        0.9
 0.85714286 0.94736842 0.93548387 0.95384615 0.89795918 0.85245902
 0.85106383 0.93548387 0.91525424 0.91525424 0.94736842 0.87272727
 0.88888889]",0.901399926218685,0.008279287688317594,0.007326477452245882,0.8135593220338982
5be19cfd691449b1a044e232c9b9f453,,LOCAL,full_dataset.py,localadmin,FINISHED,trim_mean,q3q1_ran,conteo,"[0.85416667 0.77894737 0.80808081 0.7628866  0.7628866  0.84848485
 0.80808081 0.73913043 0.80851064 0.79591837 0.81818182 0.77894737
 0.74       0.82105263 0.84615385 0.72527473 0.87128713 0.875
 0.80434783 0.82828283 0.85057471 0.84210526 0.83809524 0.80808081
 0.77419355]","[0.84210526 0.73170732 0.58823529 0.76190476 0.6875     0.70588235
 0.75555556 0.72727273 0.77777778 0.66666667 0.66666667 0.73333333
 0.68571429 0.77777778 0.69767442 0.7804878  0.74285714 0.64864865
 0.8        0.8        0.7027027  0.70967742 0.59459459 0.82608696
 0.7804878 ]",0.7276526909199943,0.01307721521834998,0.8075468351638261,"[0.95522388 0.93548387 0.87719298 0.83636364 0.92       0.93103448
 0.88888889 0.86206897 0.93103448 0.93333333 0.80769231 0.85714286
 0.875      0.94736842 0.95081967 0.95384615 0.8627451  0.85714286
 0.91666667 0.95238095 0.91525424 0.9        0.95081967 0.89285714
 0.90566038]",0.9046408375748378,0.008285786926728057,0.008322024662431008,0.8596491228070176
752ccf6047be46a1bc43b18969186036,,LOCAL,full_dataset.py,localadmin,FINISHED,trim_mean,range,kur,"[0.85454545 0.78095238 0.84210526 0.78846154 0.80808081 0.85185185
 0.80373832 0.7628866  0.78431373 0.74074074 0.7961165  0.8
 0.86666667 0.83673469 0.76190476 0.78787879 0.83478261 0.8245614
 0.72380952 0.78846154 0.7961165  0.80769231 0.86956522 0.78787879
 0.77669903]","[0.66666667 0.64864865 0.4375     0.71428571 0.54545455 0.42857143
 0.71428571 0.74509804 0.63157895 0.57777778 0.63636364 0.6875
 0.66666667 0.58536585 0.73684211 0.62857143 0.65306122 0.66666667
 0.76       0.7027027  0.64864865 0.76470588 0.54054054 0.74509804
 0.73684211]",0.6507777193071267,0.018220147351442388,0.803061800623065,"[0.90909091 0.92063492 0.89655172 0.81481481 0.875      0.91525424
 0.85185185 0.86206897 0.93103448 0.93333333 0.82142857 0.90909091
 0.85714286 0.94736842 0.93333333 0.95384615 0.85714286 0.85714286
 0.85714286 0.93548387 0.91525424 0.9        0.93103448 0.85185185
 0.90909091]",0.8938395763483219,0.007982292306030085,0.007491599541427636,0.8527131782945736
779cc953d0f24b0ca7640e9084f4ca31,,LOCAL,full_dataset.py,localadmin,FINISHED,trim_mean,range,skew,"[0.82352941 0.77669903 0.80733945 0.7826087  0.77419355 0.8490566
 0.77777778 0.73684211 0.77083333 0.73076923 0.74226804 0.77669903
 0.7961165  0.81632653 0.76923077 0.74468085 0.82142857 0.86
 0.7184466  0.76595745 0.75862069 0.7961165  0.77477477 0.75510204
 0.7755102 ]","[0.76923077 0.73913043 0.71794872 0.78947368 0.77777778 0.5
 0.84444444 0.65116279 0.73170732 0.66666667 0.68292683 0.82051282
 0.69767442 0.77777778 0.77272727 0.69767442 0.65116279 0.75675676
 0.81818182 0.73170732 0.7        0.74418605 0.57142857 0.8
 0.68421053]",0.7237787986917293,0.01567409950877975,0.7800371098349683,"[0.92537313 0.92063492 0.87719298 0.81481481 0.95833333 0.93103448
 0.87272727 0.85714286 0.94736842 0.95081967 0.79245283 0.89230769
 0.85714286 0.94736842 0.9122807  0.95384615 0.875      0.85714286
 0.85714286 0.95081967 0.91525424 0.9        0.89655172 0.85185185
 0.89285714]",0.8962984356089768,0.00899331590135571,0.007035812156837703,0.8225806451612903
71b5e45903644119b9c5747ad21e9271,,LOCAL,full_dataset.py,localadmin,FINISHED,trim_mean,range,conteo,"[0.81188119 0.77227723 0.82142857 0.75510204 0.77272727 0.89320388
 0.78095238 0.82758621 0.8        0.75247525 0.8        0.79207921
 0.84210526 0.79166667 0.80392157 0.76086957 0.82568807 0.86538462
 0.78431373 0.80392157 0.8        0.78431373 0.85714286 0.78431373
 0.75      ]","[0.7804878  0.7804878  0.59459459 0.79069767 0.74285714 0.66666667
 0.7804878  0.72727273 0.7027027  0.73684211 0.61538462 0.76923077
 0.7027027  0.74285714 0.71428571 0.68292683 0.57894737 0.625
 0.71794872 0.73170732 0.68292683 0.7        0.57142857 0.8
 0.71794872]",0.7062556929691002,0.0132848263685714,0.8013341832917115,"[0.87096774 0.93548387 0.87719298 0.83636364 0.93877551 0.93103448
 0.85185185 0.88135593 0.93103448 0.93333333 0.81481481 0.85714286
 0.88       0.94736842 0.94915254 0.95384615 0.8627451  0.875
 0.92       0.96666667 0.91525424 0.9        0.91803279 0.85185185
 0.90909091]",0.9003344065553707,0.008240573991454206,0.00719477773180411,0.8833333333333333
4cbdce49a5b54b1081cbbead3dd6f715,,LOCAL,full_dataset.py,localadmin,FINISHED,trim_mean,dis2,kur,"[0.79166667 0.81188119 0.81818182 0.77227723 0.73786408 0.80412371
 0.7706422  0.75       0.79207921 0.70707071 0.78787879 0.76470588
 0.8        0.80412371 0.74509804 0.75510204 0.79245283 0.80851064
 0.81481481 0.80851064 0.8        0.78787879 0.85185185 0.8
 0.74226804]","[0.60606061 0.66666667 0.4516129  0.84210526 0.64705882 0.58064516
 0.68421053 0.71794872 0.78947368 0.62857143 0.66666667 0.66666667
 0.625      0.68571429 0.64864865 0.60606061 0.58064516 0.70588235
 0.82926829 0.76923077 0.54545455 0.62068966 0.58064516 0.7826087
 0.76190476]",0.6675776020141383,0.018558264880014615,0.7847593148278993,"[0.93939394 0.90322581 0.89285714 0.81481481 0.85714286 0.9122807
 0.85714286 0.84210526 0.93103448 0.91803279 0.84210526 0.87096774
 0.81632653 0.94736842 0.91525424 0.95384615 0.84615385 0.83870968
 0.85106383 0.95238095 0.91525424 0.9        0.93103448 0.80769231
 0.86792453]",0.8849645144813703,0.009200921694670499,0.006386261235684558,0.8070175438596491
2c62bf7ba30f435c9364b5e32fa385cf,,LOCAL,full_dataset.py,localadmin,FINISHED,trim_mean,dis2,skew,"[0.82828283 0.80808081 0.75728155 0.75268817 0.72380952 0.85981308
 0.78899083 0.73913043 0.78350515 0.69158879 0.71153846 0.74074074
 0.76767677 0.80851064 0.73267327 0.75268817 0.78181818 0.78350515
 0.7        0.73809524 0.85416667 0.72340426 0.77669903 0.73267327
 0.75510204]","[0.77777778 0.8        0.61111111 0.81081081 0.58823529 0.5625
 0.85106383 0.8        0.68421053 0.61111111 0.71794872 0.66666667
 0.7        0.74285714 0.72727273 0.62857143 0.66666667 0.70588235
 0.87804878 0.74418605 0.8        0.7027027  0.60606061 0.77272727
 0.8372093 ]",0.7197448349908642,0.017593299321510526,0.7636985220525694,"[0.93939394 0.90322581 0.92592593 0.81481481 0.85714286 0.90909091
 0.85714286 0.84210526 0.93103448 0.93333333 0.86206897 0.8852459
 0.83333333 0.94736842 0.91525424 0.95384615 0.88       0.83870968
 0.80851064 0.95238095 0.91525424 0.9        0.93103448 0.85185185
 0.87272727]",0.8904318525845466,0.00888721861109455,0.00882898632968844,0.7964601769911505
98d7e000afbc429fa7d9194dc575e356,,LOCAL,full_dataset.py,localadmin,FINISHED,trim_mean,dis2,conteo,"[0.88888889 0.79591837 0.83018868 0.76767677 0.8        0.87128713
 0.80769231 0.81818182 0.83168317 0.78787879 0.875      0.81632653
 0.85454545 0.8172043  0.78846154 0.75268817 0.88679245 0.87755102
 0.79569892 0.83168317 0.79166667 0.82474227 0.8411215  0.8
 0.81188119]","[0.77777778 0.88888889 0.7        0.79069767 0.81081081 0.72222222
 0.82608696 0.80952381 0.8        0.75675676 0.71428571 0.76470588
 0.82926829 0.81081081 0.875      0.71794872 0.71794872 0.72222222
 0.86363636 0.85       0.78947368 0.86486486 0.63157895 0.82608696
 0.88888889]",0.7899793984265386,0.013372816612923288,0.8225903638047278,"[0.92307692 0.93548387 0.87719298 0.83636364 0.95652174 0.93103448
 0.88888889 0.84210526 0.93103448 0.93548387 0.86206897 0.87096774
 0.89795918 0.94736842 0.96666667 0.95384615 0.8627451  0.87096774
 0.93877551 0.94915254 0.94736842 0.9122807  0.93548387 0.87272727
 0.88888889]",0.909378132846435,0.007806267650555981,0.007343449803498924,0.8620689655172413
264cbc08a2664833aec3af4a3e233c40,,LOCAL,full_dataset.py,localadmin,FINISHED,trim_mean,dis1,kur,"[0.8        0.79591837 0.7962963  0.72164948 0.7254902  0.82474227
 0.7706422  0.74418605 0.80808081 0.74226804 0.7628866  0.72897196
 0.8        0.76767677 0.72       0.71578947 0.80373832 0.74468085
 0.71028037 0.79166667 0.77358491 0.76470588 0.8440367  0.77227723
 0.73469388]","[0.58823529 0.61111111 0.4516129  0.84210526 0.64705882 0.51612903
 0.63157895 0.73170732 0.78947368 0.61111111 0.68292683 0.64516129
 0.68571429 0.72727273 0.64864865 0.57142857 0.65       0.68571429
 0.8        0.8        0.7027027  0.5625     0.62068966 0.77272727
 0.79069767]",0.6706522972221421,0.01931289050339819,0.7665705324693376,"[0.93939394 0.90322581 0.94545455 0.81481481 0.85714286 0.89285714
 0.85714286 0.84210526 0.93103448 0.91803279 0.84210526 0.90625
 0.81632653 0.94736842 0.9        0.95384615 0.84615385 0.83870968
 0.85106383 0.95238095 0.91525424 0.9        0.91525424 0.80769231
 0.88888889]",0.8872999536650924,0.009278695540468366,0.007397987236236306,0.8120300751879699
e429ef330a8945aa874b6395cf075666,,LOCAL,full_dataset.py,localadmin,FINISHED,trim_mean,dis1,skew,"[0.82828283 0.78       0.78095238 0.74725275 0.7184466  0.82692308
 0.75229358 0.71578947 0.76767677 0.71028037 0.71153846 0.72380952
 0.76635514 0.8        0.74       0.70833333 0.76363636 0.75789474
 0.72       0.79545455 0.75471698 0.75       0.78095238 0.79166667
 0.7628866 ]","[0.8        0.83333333 0.61538462 0.84210526 0.72727273 0.46666667
 0.80952381 0.75       0.71428571 0.62857143 0.73684211 0.64705882
 0.61538462 0.74285714 0.66666667 0.57142857 0.63157895 0.70588235
 0.85       0.71428571 0.86486486 0.7027027  0.60606061 0.81818182
 0.8372093 ]",0.7159259116822656,0.020445233386311372,0.7582057024007081,"[0.93939394 0.90322581 0.88888889 0.81481481 0.85714286 0.90909091
 0.87272727 0.84210526 0.93103448 0.93333333 0.86206897 0.8852459
 0.85714286 0.94736842 0.9        0.95384615 0.88       0.83870968
 0.85106383 0.93548387 0.91525424 0.9        0.93103448 0.87272727
 0.88888889]",0.8924236850718249,0.0075394830522218835,0.006970733440460177,0.817391304347826
da13900bca9540d4a754a51cebdb2565,,LOCAL,full_dataset.py,localadmin,FINISHED,trim_mean,dis1,conteo,"[0.84536082 0.81553398 0.8411215  0.72916667 0.79120879 0.87128713
 0.76470588 0.8        0.82352941 0.7961165  0.875      0.78
 0.81904762 0.80434783 0.7961165  0.76923077 0.85981308 0.85148515
 0.83333333 0.83168317 0.82978723 0.82       0.81553398 0.78350515
 0.82      ]","[0.78947368 0.73170732 0.73170732 0.77272727 0.76923077 0.66666667
 0.69767442 0.7804878  0.8        0.73684211 0.63414634 0.70588235
 0.75       0.8        0.85714286 0.80952381 0.7        0.68421053
 0.71794872 0.82051282 0.77777778 0.75675676 0.59459459 0.80851064
 0.82926829]",0.7489117136674378,0.012699276336123444,0.814676580358935,"[0.95522388 0.91803279 0.87719298 0.83636364 0.92       0.93103448
 0.88888889 0.85714286 0.93103448 0.93548387 0.86206897 0.8852459
 0.89795918 0.94736842 0.96666667 0.95384615 0.8627451  0.87096774
 0.92       0.9122807  0.94736842 0.93103448 0.93103448 0.87272727
 0.88888889]",0.908024010045176,0.007181888416755893,0.006893014922684254,0.8620689655172413
abe103c6dbd84714b7300fdcc9b33cc3,,LOCAL,full_dataset.py,localadmin,FINISHED,trim_mean,std,kur,"[0.78350515 0.80808081 0.78181818 0.78846154 0.7184466  0.81415929
 0.76363636 0.72527473 0.8        0.72164948 0.77083333 0.75471698
 0.78095238 0.77669903 0.78899083 0.72340426 0.78899083 0.78350515
 0.75675676 0.79166667 0.78350515 0.77227723 0.80373832 0.75
 0.73469388]","[0.7027027  0.7        0.4516129  0.82051282 0.64705882 0.48275862
 0.63157895 0.73170732 0.78947368 0.59459459 0.68292683 0.66666667
 0.68571429 0.6875     0.69767442 0.58823529 0.69767442 0.70588235
 0.85714286 0.7804878  0.58823529 0.64705882 0.66666667 0.79166667
 0.76190476]",0.6822975021892216,0.01903083582088826,0.7706305174958358,"[0.93939394 0.90322581 0.86792453 0.81481481 0.85714286 0.89285714
 0.85714286 0.84210526 0.93103448 0.88135593 0.84745763 0.87096774
 0.81632653 0.94736842 0.91525424 0.95384615 0.88       0.81967213
 0.85106383 0.93333333 0.91525424 0.9        0.91525424 0.80769231
 0.87272727]",0.8813286274136907,0.008716667770873569,0.005639246708735985,0.8067226890756303
ce9cada116f546009ef457f8a5853fdc,,LOCAL,full_dataset.py,localadmin,FINISHED,trim_mean,std,skew,"[0.79591837 0.8        0.75728155 0.76086957 0.7254902  0.81904762
 0.75925926 0.71578947 0.7755102  0.71559633 0.73076923 0.75925926
 0.76635514 0.77083333 0.74226804 0.70103093 0.75925926 0.76767677
 0.70588235 0.78504673 0.74074074 0.73469388 0.77227723 0.74285714
 0.74509804]","[0.74285714 0.875      0.61538462 0.82051282 0.64705882 0.5625
 0.8372093  0.7804878  0.73170732 0.57142857 0.73684211 0.76470588
 0.61538462 0.66666667 0.71111111 0.62857143 0.65       0.68571429
 0.85       0.75555556 0.89473684 0.7        0.54545455 0.77272727
 0.81818182]",0.7191919410831208,0.01991148058645321,0.7539524255178481,"[0.93939394 0.90322581 0.87272727 0.81481481 0.85714286 0.90909091
 0.85714286 0.85714286 0.93103448 0.93333333 0.87719298 0.90322581
 0.81632653 0.94736842 0.91525424 0.95384615 0.88       0.83870968
 0.875      0.93548387 0.91525424 0.9        0.93103448 0.83018868
 0.85714286]",0.8900430826611195,0.008327232144053627,0.005905775443272182,0.817391304347826
294652a417374dd3965e0639c59c2aa4,,LOCAL,full_dataset.py,localadmin,FINISHED,trim_mean,std,conteo,"[0.88461538 0.77669903 0.8440367  0.76       0.74468085 0.87378641
 0.78095238 0.8172043  0.81904762 0.74747475 0.83333333 0.78
 0.85454545 0.79569892 0.77669903 0.76086957 0.81818182 0.84615385
 0.8        0.83495146 0.82474227 0.82       0.8        0.81632653
 0.7755102 ]","[0.68292683 0.76190476 0.65       0.69767442 0.71794872 0.66666667
 0.76595745 0.68292683 0.78947368 0.71794872 0.68292683 0.82051282
 0.71794872 0.74285714 0.85714286 0.8        0.65116279 0.61111111
 0.72727273 0.76923077 0.75       0.71794872 0.55555556 0.79166667
 0.80952381]",0.7255315435346401,0.013923041896841801,0.8074203939482071,"[0.96969697 0.91803279 0.87719298 0.83636364 0.93617021 0.93103448
 0.84615385 0.85714286 0.93103448 0.96666667 0.86206897 0.8852459
 0.88       0.94736842 0.96666667 0.95384615 0.89361702 0.87096774
 0.92       0.93103448 0.94736842 0.93103448 0.94915254 0.85185185
 0.92592593]",0.9114255000921285,0.008307455637537101,0.007559796957663708,0.8717948717948718
97d17d3233804a80b71ba14eeda27a79,,LOCAL,full_dataset.py,localadmin,FINISHED,mean,q3q1_ran,kur,"[0.79166667 0.80412371 0.81553398 0.74418605 0.72527473 0.8627451
 0.85106383 0.72727273 0.80434783 0.69473684 0.82978723 0.69158879
 0.76470588 0.79166667 0.78787879 0.77419355 0.83495146 0.76923077
 0.8125     0.77777778 0.76744186 0.7755102  0.8440367  0.77419355
 0.77894737]","[0.8125     0.57142857 0.4516129  0.77777778 0.7027027  0.6875
 0.63157895 0.68571429 0.6875     0.7027027  0.73170732 0.64516129
 0.66666667 0.82352941 0.63157895 0.66666667 0.625      0.6
 0.76923077 0.79069767 0.6875     0.48275862 0.625      0.85
 0.76190476]",0.6827368006810509,0.019528680834104268,0.7838144815985503,"[0.93939394 0.88888889 0.92857143 0.81481481 0.82608696 0.93103448
 0.87272727 0.83636364 0.91525424 0.93333333 0.84210526 0.9375
 0.83333333 0.94736842 0.93548387 0.95384615 0.8627451  0.83333333
 0.875      0.92307692 0.9        0.9        0.93333333 0.87272727
 0.87272727]",0.8923619706502766,0.008760381395330235,0.008916782906863301,0.8256880733944955
7aa624edb7694f52813abbf8121776a4,,LOCAL,full_dataset.py,localadmin,FINISHED,mean,q3q1_ran,skew,"[0.83673469 0.82       0.77227723 0.79120879 0.73913043 0.85981308
 0.8125     0.70588235 0.79120879 0.79591837 0.8        0.81818182
 0.74509804 0.7755102  0.83168317 0.76767677 0.78504673 0.8172043
 0.8        0.76595745 0.78571429 0.77083333 0.79245283 0.78723404
 0.79591837]","[0.81081081 0.80851064 0.57894737 0.84210526 0.78947368 0.64705882
 0.73170732 0.76923077 0.75       0.64705882 0.8        0.70588235
 0.59459459 0.73684211 0.68292683 0.64705882 0.60606061 0.77777778
 0.76923077 0.65116279 0.81081081 0.64864865 0.58823529 0.82608696
 0.81818182]",0.7215361470362018,0.01703604545135957,0.7905274030666276,"[0.95522388 0.88888889 0.92857143 0.84615385 0.91666667 0.92857143
 0.87272727 0.85714286 0.91525424 0.93333333 0.8        0.92063492
 0.83333333 0.94736842 0.93548387 0.95384615 0.88       0.85245902
 0.85106383 0.93548387 0.91525424 0.91525424 0.94736842 0.87272727
 0.88888889]",0.8996680125667657,0.008472257673899707,0.0065454915548503675,0.8205128205128205
