Run ID,Name,Source Type,Source Name,User,Status,feature_1,feature_2,feature_3,scores,scores_mean,scores_se,score_in_test
7386d508ccbe44cfb6141e1ee7e34c86,,LOCAL,outdoor_dataset.py,localadmin,FINISHED,q1,std,kur,"[0.98360656 0.92307692 0.90322581 0.88888889 0.89655172 0.96551724
 0.93103448 0.77192982 0.94545455 0.96774194 0.97222222 0.9122807
 0.88235294 0.84210526 0.86792453 0.87719298 0.96774194 0.85245902
 0.89655172 0.92592593 0.90196078 0.90566038 0.95384615 0.93548387
 0.9122807 ]",0.911320682352833,0.009594665545654838,0.8695652173913043
6ed8b0de6cf94b2e84d4dd75f15c1719,,LOCAL,outdoor_dataset.py,localadmin,FINISHED,q1,std,skew,"[0.98360656 0.90566038 0.86153846 0.92592593 0.89655172 0.91803279
 0.93103448 0.77192982 0.94339623 0.96774194 0.97222222 0.92857143
 0.90909091 0.78947368 0.85714286 0.88135593 0.96774194 0.83333333
 0.94736842 0.92592593 0.86792453 0.86792453 0.95238095 0.94915254
 0.9       ]",0.9062011001214718,0.010959679787983082,0.9166666666666667
c9eb9af9cb9c410d9a441b75b05171f8,,LOCAL,outdoor_dataset.py,localadmin,FINISHED,q1,std,conteo,"[0.96666667 0.93877551 0.86567164 0.88888889 0.88135593 0.91803279
 0.92857143 0.75       0.94339623 0.93333333 0.97222222 0.96428571
 0.90909091 0.84210526 0.90566038 0.88135593 0.93333333 0.86206897
 0.91525424 0.92592593 0.88461538 0.88888889 0.96774194 0.94915254
 0.89655172]",0.9085178308336556,0.009696561160067218,0.9014084507042254
f0f463564e0f4d0c8b97e509fb0c9470,,LOCAL,outdoor_dataset.py,localadmin,FINISHED,median,q3q1_ran,kur,"[0.96774194 0.94117647 0.88888889 0.89285714 0.92857143 0.94915254
 0.93103448 0.78571429 0.94736842 0.96774194 0.97297297 0.93103448
 0.95238095 0.8        0.84       0.9122807  0.98412698 0.84745763
 0.91525424 0.94339623 0.92       0.88888889 0.96875    0.91803279
 0.91525424]",0.9164031052659967,0.010357480604214445,0.8823529411764706
43744115a8024a289fce5f9fed684822,,LOCAL,outdoor_dataset.py,localadmin,FINISHED,median,q3q1_ran,skew,"[0.9375     0.96       0.90625    0.90909091 0.92857143 0.94915254
 0.93103448 0.78571429 0.94736842 0.96774194 0.97297297 0.94915254
 0.95238095 0.8        0.90566038 0.89285714 0.98412698 0.82758621
 0.91525424 0.94339623 0.89795918 0.88888889 0.98412698 0.95081967
 0.91525424]",0.9201144245528984,0.01033826143752452,0.8955223880597014
65511a6e60a24218b11400dd760746d8,,LOCAL,outdoor_dataset.py,localadmin,FINISHED,median,q3q1_ran,conteo,"[0.98360656 0.93877551 0.92063492 0.90909091 0.94545455 0.96551724
 0.94736842 0.77192982 0.96296296 0.96774194 0.97297297 0.96551724
 0.96774194 0.81081081 0.92307692 0.92307692 0.98412698 0.84745763
 0.91525424 0.94339623 0.92       0.90566038 0.96774194 0.95081967
 0.91525424]",0.9290396372885199,0.010367725808450894,0.8955223880597014
d5371a89c0fa47bd98923ee397b9a846,,LOCAL,outdoor_dataset.py,localadmin,FINISHED,median,range,kur,"[0.98360656 0.90566038 0.93548387 0.90566038 0.94545455 0.94915254
 0.93103448 0.8        0.94545455 0.95081967 0.95890411 0.92857143
 0.92063492 0.83333333 0.94117647 0.89655172 0.98412698 0.86206897
 0.9122807  0.92       0.92       0.90196078 0.95384615 0.87272727
 0.93103448]",0.9195817721253116,0.008540282772708779,0.8955223880597014
3fe901c44d10421cab81ed645e4abeb4,,LOCAL,outdoor_dataset.py,localadmin,FINISHED,median,range,skew,"[0.96666667 0.92       0.89230769 0.90196078 0.92857143 0.94915254
 0.92857143 0.77192982 0.96296296 0.95081967 0.97222222 0.96428571
 0.9375     0.81081081 0.88888889 0.88888889 0.96875    0.86206897
 0.9        0.90566038 0.88       0.88461538 0.96774194 0.90909091
 0.9       ]",0.9125386839848705,0.009868874386905976,0.9117647058823529
b6823562ddc44e3a999bf44c5b8e3032,,LOCAL,outdoor_dataset.py,localadmin,FINISHED,median,range,conteo,"[0.94915254 0.93877551 0.90625    0.90566038 0.94545455 0.93333333
 0.92857143 0.77192982 0.96296296 0.96774194 0.98630137 0.94736842
 0.9375     0.81081081 0.88888889 0.92307692 0.98412698 0.87719298
 0.91525424 0.94339623 0.89795918 0.86792453 0.96774194 0.98305085
 0.91525424]",0.9222272014594644,0.010227611838733008,0.9275362318840579
3a07760c8a47495fa7c8bb241f259ab0,,LOCAL,outdoor_dataset.py,localadmin,FINISHED,median,dis2,kur,"[0.98360656 0.90566038 0.91803279 0.90566038 0.9122807  0.96551724
 0.91525424 0.8        0.96296296 0.95081967 0.97222222 0.93103448
 0.92307692 0.84210526 0.88888889 0.89655172 0.96774194 0.84745763
 0.89655172 0.94339623 0.90196078 0.90196078 0.96875    0.93333333
 0.9122807 ]",0.9178843014243365,0.008760322959232732,0.8656716417910447
ed7f5fb390fd4fdeb4287c997fd04afa,,LOCAL,outdoor_dataset.py,localadmin,FINISHED,median,dis2,skew,"[0.93548387 0.92307692 0.90322581 0.92592593 0.9122807  0.94915254
 0.89655172 0.75862069 0.96296296 0.96774194 0.98630137 0.9122807
 0.9375     0.81081081 0.90566038 0.9122807  0.96774194 0.86206897
 0.88135593 0.92307692 0.90196078 0.90196078 0.95238095 0.93103448
 0.91525424]",0.9134676816666831,0.00975171459972108,0.8615384615384616
23180ab4fc8547748fb63972b2d4a36e,,LOCAL,outdoor_dataset.py,localadmin,FINISHED,median,dis2,conteo,"[0.98360656 0.92307692 0.90322581 0.86792453 0.92857143 0.94915254
 0.89655172 0.77192982 0.96296296 0.96774194 0.97222222 0.94545455
 0.9375     0.84210526 0.92307692 0.92592593 0.96774194 0.84745763
 0.88135593 0.94339623 0.8627451  0.88461538 0.96774194 1.
 0.91525424]",0.9188534995913227,0.01057880263577829,0.8695652173913043
7457a4446bd544ef88c76514b331e42e,,LOCAL,outdoor_dataset.py,localadmin,FINISHED,median,dis1,kur,"[0.98360656 0.94117647 0.91803279 0.90566038 0.9122807  0.96551724
 0.91525424 0.81481481 0.96296296 0.96774194 0.97222222 0.93103448
 0.90909091 0.84210526 0.87272727 0.88135593 0.96774194 0.84745763
 0.89285714 0.92307692 0.90196078 0.90196078 0.96875    0.93333333
 0.9122807 ]",0.9178001360121825,0.008778946952667458,0.9117647058823529
02ce157f75f44b18bde9e7d9633811f1,,LOCAL,outdoor_dataset.py,localadmin,FINISHED,median,dis1,skew,"[0.93548387 0.92       0.90322581 0.92592593 0.9122807  0.93333333
 0.93103448 0.75862069 0.94339623 0.96774194 0.98630137 0.93103448
 0.90909091 0.81081081 0.90566038 0.89285714 0.96774194 0.84745763
 0.89655172 0.94339623 0.88461538 0.88461538 0.9375     0.94915254
 0.91525424]",0.9117233251012828,0.009823076237894243,0.8823529411764706
44684c4267554913af98d41b9f5a3e67,,LOCAL,outdoor_dataset.py,localadmin,FINISHED,median,dis1,conteo,"[0.98360656 0.95833333 0.90322581 0.90566038 0.94545455 0.94915254
 0.9122807  0.77192982 0.94339623 0.96774194 0.97222222 0.96428571
 0.92307692 0.81081081 0.92307692 0.94339623 0.96774194 0.89285714
 0.86666667 0.94339623 0.88461538 0.90566038 0.96774194 0.98305085
 0.91525424]",0.9241854169630654,0.010262626045383931,0.8695652173913043
04066aea66184616a9e70f3c737ff730,,LOCAL,outdoor_dataset.py,localadmin,FINISHED,median,std,kur,"[0.98360656 0.90566038 0.90322581 0.88888889 0.92857143 0.96551724
 0.94736842 0.81481481 0.94545455 0.96774194 0.97222222 0.94736842
 0.9375     0.84210526 0.92307692 0.88135593 0.96774194 0.90909091
 0.9122807  0.94117647 0.92       0.90566038 0.96875    0.91803279
 0.92857143]",0.9250313355311307,0.008028285832055431,0.8955223880597014
5c218209ab454ce8b10ad3511745c8c0,,LOCAL,outdoor_dataset.py,localadmin,FINISHED,median,std,skew,"[0.96774194 0.92       0.875      0.92592593 0.9122807  0.93333333
 0.93103448 0.75862069 0.94339623 0.96774194 0.97222222 0.90909091
 0.9375     0.78947368 0.88888889 0.89285714 0.96774194 0.84745763
 0.89655172 0.96296296 0.88       0.90566038 0.9375     0.93103448
 0.9       ]",0.9101606875160193,0.010457319964537769,0.9014084507042254
b5dc796d889f477cbcdd7f42a861f837,,LOCAL,outdoor_dataset.py,localadmin,FINISHED,median,std,conteo,"[0.98360656 0.93877551 0.87878788 0.92592593 0.92857143 0.93333333
 0.92857143 0.77192982 0.96296296 0.96774194 0.98630137 0.94736842
 0.92307692 0.81081081 0.92307692 0.88135593 0.98412698 0.84745763
 0.8852459  0.96153846 0.90196078 0.90566038 0.96774194 0.96666667
 0.91525424]",0.9211140056558951,0.01067501084322729,0.9142857142857143
5a098165ca554d27b60bab3598c5a5b8,,LOCAL,outdoor_dataset.py,localadmin,FINISHED,trim_mean,q3q1_ran,kur,"[0.96774194 0.96       0.87096774 0.92592593 0.92857143 0.94915254
 0.93103448 0.78571429 0.96428571 0.96774194 0.97297297 0.93103448
 0.9375     0.8        0.92307692 0.92857143 0.96774194 0.84745763
 0.91525424 0.92307692 0.92       0.88888889 0.98412698 0.93548387
 0.9122807 ]",0.9215441187447042,0.010020604048889065,0.8823529411764706
8ebcd601afed45e4a380b3f8b0742eef,,LOCAL,outdoor_dataset.py,localadmin,FINISHED,trim_mean,q3q1_ran,skew,"[0.9375     0.93877551 0.85245902 0.90909091 0.92857143 0.9122807
 0.93103448 0.8        0.94736842 0.96774194 0.97297297 0.96551724
 0.9375     0.8        0.90196078 0.92857143 0.96774194 0.84745763
 0.91525424 0.94339623 0.90196078 0.88888889 0.96774194 0.95081967
 0.91525424]",0.9171944150783328,0.00961470944594408,0.8955223880597014
9f08d0c6f7744cb5b389cb189bf5b5d8,,LOCAL,outdoor_dataset.py,localadmin,FINISHED,trim_mean,q3q1_ran,conteo,"[0.98360656 0.97959184 0.88888889 0.90909091 0.92857143 0.96551724
 0.94736842 0.78571429 0.94545455 0.96774194 0.97297297 0.96428571
 0.95081967 0.81081081 0.90196078 0.92857143 0.98412698 0.84745763
 0.91525424 0.94339623 0.90196078 0.90566038 0.96774194 0.93548387
 0.91525424]",0.9258921485277694,0.010224619199904089,0.8955223880597014
09634fe8e7884de490ec1c7c93cf99f3,,LOCAL,outdoor_dataset.py,localadmin,FINISHED,trim_mean,range,kur,"[0.94915254 0.96       0.9        0.92592593 0.94545455 0.94915254
 0.93103448 0.8        0.96296296 0.93333333 0.97297297 0.94736842
 0.90322581 0.83333333 0.90196078 0.9122807  0.98412698 0.89285714
 0.91525424 0.94339623 0.90196078 0.90196078 0.98412698 0.93333333
 0.93103448]",0.9246483725837424,0.008426363208221491,0.8955223880597014
8d198dd5e7954e5389aa35c166ecf99d,,LOCAL,outdoor_dataset.py,localadmin,FINISHED,trim_mean,range,skew,"[0.94915254 0.92       0.87096774 0.90566038 0.92857143 0.9122807
 0.9122807  0.77192982 0.96296296 0.98360656 0.98630137 0.94736842
 0.9375     0.81081081 0.90566038 0.90909091 0.96774194 0.86206897
 0.93103448 0.92307692 0.88       0.88461538 0.96774194 0.98305085
 0.9       ]",0.9165390080487146,0.010339293117235367,0.9117647058823529
c874b432716f487488cb3be6b107fb7b,,LOCAL,outdoor_dataset.py,localadmin,FINISHED,trim_mean,range,conteo,"[0.94915254 0.93877551 0.88888889 0.90909091 0.9122807  0.93333333
 0.92857143 0.78571429 0.96296296 0.95081967 0.97222222 0.94736842
 0.92063492 0.81081081 0.88461538 0.92307692 0.98412698 0.87719298
 0.91525424 0.88888889 0.89795918 0.86792453 0.96774194 0.98305085
 0.9       ]",0.9160183402045681,0.009702234780766431,0.9117647058823529
946695aa4f694861a3726bb0ffcec9d2,,LOCAL,outdoor_dataset.py,localadmin,FINISHED,trim_mean,dis2,kur,"[0.98360656 0.97959184 0.9        0.90909091 0.9122807  0.96551724
 0.91525424 0.8        0.96296296 0.95081967 0.97222222 0.94736842
 0.90909091 0.86486486 0.88461538 0.90909091 0.96774194 0.86206897
 0.89285714 0.92307692 0.90196078 0.92307692 0.98412698 0.95081967
 0.9122807 ]",0.9233754744797544,0.008852964919865373,0.8787878787878788
76289d29c1664f078a2defc8120dbce1,,LOCAL,outdoor_dataset.py,localadmin,FINISHED,trim_mean,dis2,skew,"[0.98360656 0.93877551 0.91803279 0.90909091 0.9122807  0.9122807
 0.93103448 0.78571429 0.94339623 0.98360656 0.97222222 0.94545455
 0.92307692 0.81081081 0.92307692 0.9122807  0.95081967 0.86206897
 0.93103448 0.94339623 0.88461538 0.92307692 0.96774194 0.96666667
 0.9122807 ]",0.92185767216585,0.009436699307240459,0.8656716417910447
9df82626d3414ed9872e7b72b184f375,,LOCAL,outdoor_dataset.py,localadmin,FINISHED,trim_mean,dis2,conteo,"[0.98360656 0.96       0.91803279 0.88888889 0.92857143 0.93333333
 0.89655172 0.77192982 0.96296296 0.95081967 0.97222222 0.94545455
 0.9375     0.84210526 0.92307692 0.92592593 0.96774194 0.87719298
 0.91525424 0.94339623 0.88       0.90566038 0.96774194 0.98305085
 0.91525424]",0.9238509935167307,0.009515455118117615,0.8823529411764706
ac9584db8fe742908b56804a378cac4e,,LOCAL,outdoor_dataset.py,localadmin,FINISHED,trim_mean,dis1,kur,"[0.98360656 0.97959184 0.9        0.92592593 0.9122807  0.96551724
 0.91525424 0.8        0.96296296 0.93333333 0.98630137 0.96428571
 0.89552239 0.86486486 0.90196078 0.9122807  0.96774194 0.87719298
 0.90909091 0.92307692 0.88461538 0.92307692 0.96774194 0.95081967
 0.9122807 ]",0.9247730394826703,0.0086805996591503,0.8787878787878788
52d8ba1caf084687ab8ca59eedcb64d5,,LOCAL,outdoor_dataset.py,localadmin,FINISHED,trim_mean,dis1,skew,"[0.98360656 0.95833333 0.9        0.94339623 0.9122807  0.9122807
 0.9122807  0.78571429 0.94339623 0.96774194 0.98630137 0.96428571
 0.92307692 0.82051282 0.90196078 0.9122807  0.96666667 0.84745763
 0.94736842 0.94339623 0.88461538 0.92307692 0.96774194 0.95081967
 0.9122807 ]",0.9228349016849288,0.009766944111273372,0.8823529411764706
499a6e54ba024e41b110dd5dbd7607e3,,LOCAL,outdoor_dataset.py,localadmin,FINISHED,trim_mean,dis1,conteo,"[0.98360656 0.96       0.90322581 0.94339623 0.92857143 0.93333333
 0.92857143 0.77192982 0.96296296 0.96666667 0.98630137 0.94545455
 0.92307692 0.84210526 0.92307692 0.94545455 0.96774194 0.89285714
 0.88135593 0.94339623 0.86792453 0.90566038 0.95081967 0.98305085
 0.89655172]",0.9254836876536565,0.009765881876852735,0.8823529411764706
29c1a41e03cd428ba5b6e6fbdfa6e5e7,,LOCAL,outdoor_dataset.py,localadmin,FINISHED,trim_mean,std,kur,"[0.98360656 0.94117647 0.8852459  0.92592593 0.9122807  0.96551724
 0.94736842 0.78571429 0.94545455 0.96774194 0.97297297 0.93103448
 0.89552239 0.84210526 0.92       0.89655172 0.96774194 0.87719298
 0.9122807  0.94339623 0.92       0.90566038 0.98412698 0.95081967
 0.9122807 ]",0.9236687359574883,0.009076666664803055,0.8857142857142857
4bd222ce9b9b4676bae76721fc15611e,,LOCAL,outdoor_dataset.py,localadmin,FINISHED,trim_mean,std,skew,"[0.98360656 0.93877551 0.8852459  0.92592593 0.92857143 0.9122807
 0.93103448 0.78571429 0.92592593 0.96774194 0.98630137 0.94545455
 0.90909091 0.78947368 0.88       0.86206897 0.95081967 0.83333333
 0.9122807  0.94339623 0.88461538 0.92307692 0.95081967 0.95081967
 0.9       ]",0.9122549486031886,0.010370521198476288,0.8529411764705883
e0edba109f32431bbf9cd13bdc663cb1,,LOCAL,outdoor_dataset.py,localadmin,FINISHED,trim_mean,std,conteo,"[0.98360656 0.96       0.875      0.92592593 0.89655172 0.93333333
 0.92592593 0.77192982 0.94339623 0.96774194 0.98630137 0.94545455
 0.93548387 0.81081081 0.88461538 0.85714286 0.96774194 0.86206897
 0.9        0.94339623 0.8627451  0.90566038 0.96774194 0.96666667
 0.91525424]",0.9157798293706989,0.010780366509932434,0.8985507246376812
c83d1778985842aa845ad5c1c60f9d59,,LOCAL,outdoor_dataset.py,localadmin,FINISHED,mean,q3q1_ran,kur,"[0.96774194 0.94117647 0.87096774 0.92592593 0.92857143 0.93103448
 0.93103448 0.78571429 0.96428571 0.93333333 0.97297297 0.9122807
 0.9375     0.8        0.92307692 0.92857143 0.96774194 0.84745763
 0.91525424 0.94117647 0.92       0.88888889 0.98412698 0.92063492
 0.9122807 ]",0.9180699837446119,0.009692803192385184,0.8787878787878788
bcff12d365234f36b36c2a4bd1cc0f5f,,LOCAL,outdoor_dataset.py,localadmin,FINISHED,mean,q3q1_ran,skew,"[0.9375     0.93877551 0.85245902 0.90909091 0.92857143 0.93103448
 0.93103448 0.78571429 0.94736842 0.96774194 0.97297297 0.96551724
 0.9375     0.8        0.90196078 0.92857143 0.95081967 0.84745763
 0.91525424 0.92       0.88       0.88888889 0.96774194 0.95081967
 0.91525424]",0.914881966783812,0.009840401167785789,0.8787878787878788
431cfcd9714841a8b8cf8dffadc46f72,,LOCAL,outdoor_dataset.py,localadmin,FINISHED,mean,q3q1_ran,conteo,"[0.98360656 0.96       0.88888889 0.90909091 0.92857143 0.96551724
 0.94736842 0.78571429 0.94545455 0.96774194 0.97297297 0.96551724
 0.96774194 0.81081081 0.90196078 0.92857143 0.98412698 0.86206897
 0.93103448 0.94339623 0.90196078 0.90566038 0.96774194 0.93548387
 0.91525424]",0.9270502900309978,0.010002721938610487,0.8955223880597014
c803c5c1aeca4c89aa33927dca6d90ad,,LOCAL,outdoor_dataset.py,localadmin,FINISHED,mean,range,kur,"[0.94915254 0.96       0.88135593 0.90566038 0.94545455 0.94736842
 0.93103448 0.78571429 0.94339623 0.93333333 0.97297297 0.94736842
 0.90322581 0.84210526 0.92307692 0.94545455 0.96774194 0.90909091
 0.91525424 0.94339623 0.90196078 0.90196078 0.98412698 0.96551724
 0.93103448]",0.9254703065600092,0.008579404110496121,0.8615384615384616
f0c30f0011884ed48e6fd9a55d173ee3,,LOCAL,outdoor_dataset.py,localadmin,FINISHED,mean,range,skew,"[0.94915254 0.93877551 0.87096774 0.90566038 0.92857143 0.89285714
 0.9122807  0.78571429 0.96296296 0.94915254 0.98630137 0.94736842
 0.9375     0.81081081 0.88461538 0.88888889 0.98360656 0.86206897
 0.93103448 0.94339623 0.88       0.88461538 0.96774194 0.94915254
 0.9       ]",0.9141278482349958,0.009882124832971715,0.8787878787878788
b0029b8090bc4c1db34d79e25d1587be,,LOCAL,outdoor_dataset.py,localadmin,FINISHED,mean,range,conteo,"[0.94915254 0.93877551 0.88888889 0.90566038 0.92857143 0.93333333
 0.92857143 0.78571429 0.96296296 0.95081967 0.98630137 0.94736842
 0.92063492 0.81081081 0.8627451  0.92307692 0.96774194 0.87719298
 0.91525424 0.88888889 0.89795918 0.86792453 0.96774194 1.
 0.9       ]",0.9162436666065082,0.010075587693698875,0.9117647058823529
bfb2d6b083b1491d83878a9394e0e8f6,,LOCAL,outdoor_dataset.py,localadmin,FINISHED,mean,dis2,kur,"[0.98360656 0.97959184 0.9        0.90909091 0.9122807  0.94736842
 0.91525424 0.8        0.96296296 0.93333333 0.98630137 0.96428571
 0.90909091 0.86486486 0.90566038 0.92857143 0.96774194 0.89285714
 0.93103448 0.90196078 0.90196078 0.92307692 0.95081967 0.96666667
 0.9122807 ]",0.9260265086793892,0.00829087185777594,0.8615384615384616
a108b8ebe6d246838434fde270679c77,,LOCAL,outdoor_dataset.py,localadmin,FINISHED,mean,dis2,skew,"[0.98360656 0.93877551 0.9        0.92592593 0.9122807  0.93103448
 0.93103448 0.78571429 0.94339623 0.98360656 0.98630137 0.94545455
 0.9375     0.81081081 0.90196078 0.9122807  0.96666667 0.86206897
 0.93103448 0.94339623 0.88461538 0.92307692 0.96774194 0.96666667
 0.89655172]",0.9228600767127998,0.00980531818476819,0.8787878787878788
c353b73c60ea4ebe8fc469412c9d21e2,,LOCAL,outdoor_dataset.py,localadmin,FINISHED,mean,dis2,conteo,"[0.98360656 0.96       0.91803279 0.90566038 0.92857143 0.93333333
 0.9122807  0.78571429 0.96296296 0.95081967 0.98630137 0.94545455
 0.93548387 0.84210526 0.92307692 0.92592593 0.96774194 0.89285714
 0.93103448 0.94339623 0.8627451  0.90566038 0.96774194 1.
 0.91525424]",0.9274304576087526,0.009387990195040333,0.8823529411764706
d2152d1ee8834b7eab0ff6e452cbc559,,LOCAL,outdoor_dataset.py,localadmin,FINISHED,mean,dis1,kur,"[0.98360656 0.96       0.9        0.90909091 0.9122807  0.96551724
 0.91525424 0.8        0.96296296 0.93333333 0.98630137 0.96428571
 0.89552239 0.86486486 0.90196078 0.92857143 0.96774194 0.89285714
 0.93103448 0.94117647 0.88461538 0.92307692 0.98412698 0.98305085
 0.9122807 ]",0.9281405346345484,0.008801104911354624,0.8787878787878788
cde7ea54c1444d5ca5faea74b2bf3deb,,LOCAL,outdoor_dataset.py,localadmin,FINISHED,mean,dis1,skew,"[0.98360656 0.95833333 0.9        0.94339623 0.9122807  0.93103448
 0.9122807  0.78571429 0.92592593 0.98360656 0.98630137 0.96428571
 0.92307692 0.81081081 0.85714286 0.9122807  0.96666667 0.86206897
 0.93103448 0.94339623 0.88461538 0.92307692 0.96774194 0.95081967
 0.88135593]",0.920034133528487,0.010271604467024782,0.8656716417910447
bb4bcccc0977426aaa028766772f65d8,,LOCAL,outdoor_dataset.py,localadmin,FINISHED,mean,dis1,conteo,"[0.98360656 0.96       0.90322581 0.94339623 0.92857143 0.93333333
 0.92857143 0.78571429 0.94339623 0.96666667 0.98630137 0.94545455
 0.92063492 0.84210526 0.94117647 0.92307692 0.96774194 0.89285714
 0.89655172 0.94339623 0.88461538 0.90566038 0.96774194 0.98305085
 0.89655172]",0.9269359500095549,0.009156014166174318,0.8823529411764706
47155d37129e416e9eaf79df111fed09,,LOCAL,outdoor_dataset.py,localadmin,FINISHED,mean,std,kur,"[0.98360656 0.96       0.8852459  0.92592593 0.92857143 0.94736842
 0.94736842 0.78571429 0.94545455 0.93333333 0.98630137 0.93103448
 0.90909091 0.84210526 0.92       0.9122807  0.95081967 0.86206897
 0.93103448 0.96153846 0.92       0.90566038 0.98412698 0.95081967
 0.9122807 ]",0.9248700345624993,0.009034188278595116,0.8823529411764706
a78a88d894c846d29c419bdb79436ff9,,LOCAL,outdoor_dataset.py,localadmin,FINISHED,mean,std,skew,"[0.98360656 0.95833333 0.86666667 0.92592593 0.92857143 0.89285714
 0.93103448 0.78571429 0.92592593 0.98360656 0.97297297 0.94545455
 0.90909091 0.78947368 0.88       0.89285714 0.95081967 0.86206897
 0.91525424 0.92307692 0.8627451  0.92307692 0.96774194 0.95081967
 0.9       ]",0.9131077995135252,0.010364545412733435,0.8695652173913043
abae13b4ab69438292b86227aa4caa7e,,LOCAL,outdoor_dataset.py,localadmin,FINISHED,mean,std,conteo,"[0.98360656 0.96       0.875      0.90566038 0.89655172 0.93333333
 0.92592593 0.78571429 0.94339623 0.98360656 0.98630137 0.94545455
 0.92307692 0.81081081 0.88       0.87272727 0.95081967 0.89285714
 0.9        0.96153846 0.88       0.90566038 0.98412698 1.
 0.91525424]",0.9200569113948834,0.010663613767292798,0.8985507246376812
bf0de26da6dc46588cee08ced3dd882c,,LOCAL,outdoor_dataset.py,localadmin,FINISHED,min,kur,,"[0.79310345 0.83018868 0.71186441 0.90909091 0.88888889 0.87719298
 0.82142857 0.80769231 0.84210526 0.875      0.94444444 0.79310345
 0.84745763 0.73913043 0.81632653 0.83333333 0.88888889 0.86206897
 0.81481481 0.82352941 0.84615385 0.88461538 0.86666667 0.8852459
 0.86666667]",0.8427600728924085,0.010239839290621815,0.7941176470588236
c78a9362aee64188bfc43d52c0a575af,,LOCAL,outdoor_dataset.py,localadmin,FINISHED,min,skew,,"[0.86153846 0.83636364 0.79310345 0.85185185 0.86792453 0.75471698
 0.81481481 0.76363636 0.85185185 0.8        0.94444444 0.74509804
 0.85714286 0.74418605 0.75555556 0.77192982 0.88135593 0.8
 0.88461538 0.82142857 0.78431373 0.79245283 0.87096774 0.90625
 0.84745763]",0.8241200207271491,0.010827158878153087,0.782608695652174
32d6f1e73ae24de392860f21e07a52ae,,LOCAL,outdoor_dataset.py,localadmin,FINISHED,min,conteo,,"[0.96666667 0.91304348 0.90322581 0.8627451  0.88888889 0.94915254
 0.87272727 0.75       0.92307692 0.89655172 0.98591549 0.88461538
 0.90322581 0.78947368 0.92       0.88       0.95081967 0.88888889
 0.91525424 0.96153846 0.89361702 0.88461538 0.95081967 0.98305085
 0.84210526]",0.9024007286937126,0.011005771282266479,0.9117647058823529
681e1f4b26c441c09672d0389c696b2f,,LOCAL,outdoor_dataset.py,localadmin,FINISHED,max,kur,,"[0.96774194 0.93877551 0.82758621 0.90566038 0.89655172 0.92857143
 0.91525424 0.78571429 0.90196078 0.93333333 0.97297297 0.84615385
 0.88888889 0.75675676 0.88888889 0.85185185 0.95081967 0.84210526
 0.88135593 0.90909091 0.88461538 0.85714286 0.95238095 0.87719298
 0.87719298]",0.8895423985779943,0.010598883528429297,0.9117647058823529
5ac7f590982847c582e24f296d72b97c,,LOCAL,outdoor_dataset.py,localadmin,FINISHED,max,skew,,"[0.93333333 0.90196078 0.81967213 0.86792453 0.88135593 0.94736842
 0.91525424 0.78571429 0.92592593 0.93103448 0.94594595 0.90909091
 0.90625    0.76923077 0.80769231 0.85714286 0.96875    0.84745763
 0.93103448 0.87272727 0.8627451  0.90566038 0.92063492 0.92857143
 0.8852459 ]",0.889108958399608,0.010401628185176707,0.8823529411764706
48982d192c1244cebda094d5df8e2b3d,,LOCAL,outdoor_dataset.py,localadmin,FINISHED,max,conteo,,"[0.96774194 0.90196078 0.84745763 0.90566038 0.89655172 0.93333333
 0.9122807  0.78571429 0.94545455 0.91525424 0.97297297 0.94545455
 0.92063492 0.76923077 0.8627451  0.88461538 0.98412698 0.82142857
 0.89655172 0.89285714 0.88       0.83018868 0.95238095 0.88888889
 0.9       ]",0.8965394474388364,0.010932883624630138,0.9275362318840579
861640a1c5784ffa96595d96c8aed937,,LOCAL,outdoor_dataset.py,localadmin,FINISHED,q3,kur,,"[0.85714286 0.92307692 0.86206897 0.94545455 0.9122807  0.92592593
 0.89285714 0.81481481 0.88888889 0.93333333 0.94444444 0.85185185
 0.93548387 0.8        0.86792453 0.89285714 0.96774194 0.83333333
 0.93103448 0.88461538 0.90196078 0.88461538 0.96875    0.84210526
 0.92857143]",0.8956453573615506,0.009198381499536305,0.9275362318840579
88112034c93c41c0af0575a85150510e,,LOCAL,outdoor_dataset.py,localadmin,FINISHED,q3,skew,,"[0.91803279 0.92       0.83870968 0.94545455 0.90909091 0.92592593
 0.92857143 0.81481481 0.90566038 0.91525424 0.97297297 0.81632653
 0.91803279 0.78947368 0.88461538 0.87272727 0.90625    0.81355932
 0.88135593 0.88461538 0.79166667 0.87272727 0.93548387 0.89285714
 0.9       ]",0.8861671570761598,0.009881793341324493,0.9275362318840579
571304e387a94777adc7a4154585f3dd,,LOCAL,outdoor_dataset.py,localadmin,FINISHED,q3,conteo,,"[0.94915254 0.93877551 0.91803279 0.90566038 0.92592593 0.91525424
 0.90909091 0.75862069 0.96296296 0.89655172 0.92753623 0.94545455
 0.95238095 0.81081081 0.88461538 0.88       0.98412698 0.86206897
 0.91525424 0.92307692 0.89795918 0.8627451  0.96774194 0.96551724
 0.89655172]",0.9102347153500229,0.010027973908198937,0.9275362318840579
