Run ID,Name,Source Type,Source Name,User,Status,feature_1,feature_2,feature_3,scores,scores_mean,scores_se,score_in_test
4206344c0dfb4a15b7bcd9b2dfb9332c,,LOCAL,indoor_dataset.py,localadmin,FINISHED,q1,q3q1_ran,kur,"[0.475      0.725      0.55       0.51282051 0.58974359 0.6
 0.4        0.525      0.76923077 0.53846154 0.55       0.55
 0.6        0.58974359 0.56410256 0.525      0.55       0.65
 0.61538462 0.48717949 0.65       0.475      0.6        0.61538462
 0.58974359]",0.5718717948717948,0.015715037864345086,0.66
c90ead3685754a0b99ac9e6552e27e14,,LOCAL,indoor_dataset.py,localadmin,FINISHED,q1,q3q1_ran,skew,"[0.625      0.8        0.775      0.56410256 0.69230769 0.675
 0.5        0.8        0.66666667 0.66666667 0.625      0.725
 0.625      0.64102564 0.66666667 0.7        0.725      0.7
 0.64102564 0.61538462 0.725      0.6        0.725      0.69230769
 0.61538462]",0.6714615384615387,0.014051048098370522,0.74
edf7c5709594422a9d0568a215b288eb,,LOCAL,indoor_dataset.py,localadmin,FINISHED,q1,q3q1_ran,conteo,"[0.7        0.8        0.775      0.69230769 0.69230769 0.65
 0.55       0.725      0.76923077 0.71794872 0.725      0.75
 0.7        0.66666667 0.79487179 0.725      0.725      0.7
 0.74358974 0.69230769 0.675      0.65       0.725      0.74358974
 0.71794872]",0.7122307692307693,0.010421279057736196,0.7
2954a352c12a41ee8886fabef0aef427,,LOCAL,indoor_dataset.py,localadmin,FINISHED,q1,range,kur,"[0.575      0.65       0.6        0.56410256 0.61538462 0.625
 0.425      0.7        0.66666667 0.69230769 0.475      0.6
 0.625      0.69230769 0.66666667 0.5        0.675      0.65
 0.61538462 0.71794872 0.65       0.475      0.725      0.56410256
 0.61538462]",0.6144102564102564,0.015834463089906332,0.68
891095c8e6ac4cc9a66b91fb03c991dc,,LOCAL,indoor_dataset.py,localadmin,FINISHED,q1,range,skew,"[0.6        0.725      0.8        0.58974359 0.71794872 0.675
 0.5        0.85       0.61538462 0.74358974 0.475      0.675
 0.75       0.64102564 0.64102564 0.575      0.7        0.725
 0.66666667 0.69230769 0.675      0.525      0.75       0.64102564
 0.71794872]",0.6666666666666667,0.017943756945650126,0.74
68fd95bd33f04e9f84c96d8662714fe2,,LOCAL,indoor_dataset.py,localadmin,FINISHED,q1,range,conteo,"[0.65       0.75       0.8        0.61538462 0.74358974 0.825
 0.6        0.65       0.76923077 0.69230769 0.575      0.725
 0.7        0.69230769 0.76923077 0.5        0.7        0.775
 0.69230769 0.71794872 0.725      0.6        0.75       0.71794872
 0.66666667]",0.6960769230769231,0.015183258511641665,0.78
2076869600854f3d988fd627a3d90258,,LOCAL,indoor_dataset.py,localadmin,FINISHED,q1,dis2,kur,"[0.5        0.775      0.55       0.51282051 0.64102564 0.625
 0.35       0.575      0.66666667 0.56410256 0.55       0.55
 0.55       0.64102564 0.51282051 0.525      0.575      0.625
 0.58974359 0.46153846 0.65       0.425      0.575      0.58974359
 0.56410256]",0.5657435897435897,0.016863811012035813,0.7
7caacb41fde34c64b08ce7b0764e3a35,,LOCAL,indoor_dataset.py,localadmin,FINISHED,q1,dis2,skew,"[0.625      0.75       0.7        0.56410256 0.71794872 0.7
 0.575      0.8        0.71794872 0.71794872 0.6        0.7
 0.675      0.64102564 0.66666667 0.55       0.725      0.725
 0.66666667 0.61538462 0.725      0.55       0.75       0.69230769
 0.64102564]",0.6716410256410257,0.013507769616688476,0.76
a1fbec12f55441c7b1e2c7c5fcc51e45,,LOCAL,indoor_dataset.py,localadmin,FINISHED,q1,dis2,conteo,"[0.65       0.75       0.8        0.64102564 0.74358974 0.75
 0.6        0.675      0.79487179 0.74358974 0.625      0.7
 0.7        0.66666667 0.79487179 0.7        0.7        0.725
 0.74358974 0.69230769 0.7        0.675      0.7        0.69230769
 0.74358974]",0.7082564102564103,0.010296018605431117,0.76
74f18aba65cb433baf131f61140e1503,,LOCAL,indoor_dataset.py,localadmin,FINISHED,q1,dis1,kur,"[0.5        0.775      0.55       0.48717949 0.58974359 0.625
 0.375      0.575      0.66666667 0.56410256 0.55       0.55
 0.6        0.69230769 0.51282051 0.5        0.575      0.625
 0.58974359 0.46153846 0.65       0.425      0.575      0.58974359
 0.53846154]",0.5656923076923076,0.017001530786682435,0.72
580eb0d695ff44698f0ca185241fd79d,,LOCAL,indoor_dataset.py,localadmin,FINISHED,q1,dis1,skew,"[0.625      0.725      0.725      0.56410256 0.71794872 0.675
 0.575      0.775      0.71794872 0.71794872 0.6        0.7
 0.65       0.64102564 0.66666667 0.55       0.725      0.725
 0.66666667 0.56410256 0.725      0.55       0.75       0.69230769
 0.58974359]",0.6645384615384617,0.013844705527291275,0.8
07e4b8ed7873462aad3cf8d8a0e1deb9,,LOCAL,indoor_dataset.py,localadmin,FINISHED,q1,dis1,conteo,"[0.675      0.75       0.8        0.64102564 0.71794872 0.725
 0.575      0.65       0.79487179 0.74358974 0.625      0.7
 0.7        0.66666667 0.74358974 0.525      0.725      0.725
 0.71794872 0.64102564 0.7        0.675      0.725      0.69230769
 0.71794872]",0.694076923076923,0.012358628572670944,0.78
eb94e78021244121b07c399b5dbb8e72,,LOCAL,indoor_dataset.py,localadmin,FINISHED,q1,std,kur,"[0.525      0.625      0.6        0.56410256 0.56410256 0.625
 0.4        0.6        0.71794872 0.64102564 0.525      0.55
 0.7        0.66666667 0.53846154 0.55       0.625      0.625
 0.66666667 0.64102564 0.55       0.45       0.575      0.58974359
 0.66666667]",0.5912564102564102,0.014693797376784157,0.72
a7bd0088cb7148e3aa7a0a40226217cd,,LOCAL,indoor_dataset.py,localadmin,FINISHED,q1,std,skew,"[0.65       0.75       0.75       0.58974359 0.71794872 0.7
 0.525      0.8        0.69230769 0.74358974 0.575      0.7
 0.675      0.69230769 0.69230769 0.55       0.725      0.725
 0.64102564 0.66666667 0.8        0.55       0.75       0.71794872
 0.69230769]",0.6828461538461539,0.015016394722224402,0.76
e3dc525f95a74933b62a2be5d67172e3,,LOCAL,indoor_dataset.py,localadmin,FINISHED,q1,std,conteo,"[0.675      0.725      0.8        0.58974359 0.69230769 0.725
 0.6        0.65       0.79487179 0.76923077 0.625      0.7
 0.7        0.69230769 0.76923077 0.525      0.7        0.725
 0.71794872 0.66666667 0.725      0.625      0.725      0.69230769
 0.71794872]",0.6931025641025641,0.012884842877610672,0.76
318f102b71b24e0cb65d2e199f60279e,,LOCAL,indoor_dataset.py,localadmin,FINISHED,median,q3q1_ran,kur,"[0.475      0.7        0.6        0.53846154 0.61538462 0.6
 0.375      0.55       0.79487179 0.56410256 0.575      0.575
 0.6        0.56410256 0.58974359 0.525      0.55       0.625
 0.56410256 0.48717949 0.575      0.45       0.575      0.51282051
 0.53846154]",0.5647692307692308,0.015893148029401286,0.68
1e560b012bbb4568bd49a18c0fa16fcd,,LOCAL,indoor_dataset.py,localadmin,FINISHED,median,q3q1_ran,skew,"[0.625      0.775      0.725      0.61538462 0.66666667 0.675
 0.5        0.675      0.71794872 0.71794872 0.65       0.65
 0.7        0.66666667 0.66666667 0.625      0.7        0.725
 0.56410256 0.53846154 0.75       0.525      0.7        0.71794872
 0.66666667]",0.6615384615384616,0.014003048257734366,0.82
156a1f91bbae4b2b8c0e779a33c36c90,,LOCAL,indoor_dataset.py,localadmin,FINISHED,median,q3q1_ran,conteo,"[0.7        0.75       0.8        0.61538462 0.69230769 0.675
 0.55       0.75       0.76923077 0.71794872 0.675      0.725
 0.675      0.66666667 0.74358974 0.675      0.725      0.7
 0.76923077 0.66666667 0.7        0.625      0.75       0.74358974
 0.69230769]",0.7020769230769232,0.010990569842628833,0.72
e6eae9398b534a75958ac43159fc6121,,LOCAL,indoor_dataset.py,localadmin,FINISHED,median,range,kur,"[0.6        0.675      0.625      0.58974359 0.64102564 0.675
 0.4        0.7        0.66666667 0.69230769 0.475      0.6
 0.65       0.69230769 0.66666667 0.5        0.675      0.65
 0.58974359 0.69230769 0.625      0.475      0.725      0.56410256
 0.58974359]",0.6173846153846153,0.016339252774849038,0.66
90d620fa71c847d5b3280cf80b2e528a,,LOCAL,indoor_dataset.py,localadmin,FINISHED,median,range,skew,"[0.625      0.725      0.775      0.58974359 0.69230769 0.65
 0.4        0.775      0.61538462 0.74358974 0.475      0.675
 0.725      0.69230769 0.64102564 0.5        0.7        0.725
 0.64102564 0.69230769 0.675      0.525      0.725      0.64102564
 0.71794872]",0.6536666666666666,0.01883504963873762,0.8
