Run ID,Name,Source Type,Source Name,User,Status,feature_1,feature_2,feature_3,scores,scores_mean,scores_se,score_in_test
176b3ce2264549e2b75dce5bb6d060f0,,LOCAL,indoor_dataset.py,localadmin,FINISHED,q3,std,conteo,"[0.63157895 0.74285714 0.80952381 0.59459459 0.76595745 0.68421053
 0.58536585 0.63414634 0.77777778 0.77272727 0.69565217 0.71794872
 0.66666667 0.66666667 0.74418605 0.65116279 0.73913043 0.79166667
 0.66666667 0.68571429 0.72727273 0.65116279 0.71794872 0.64516129
 0.74418605]",0.7003972960833289,0.012219974208263618,0.7692307692307692
fbd7e9eac74c4754836af7d3838dea2a,,LOCAL,indoor_dataset.py,localadmin,FINISHED,q1,q3q1_ran,kur,"[0.41176471 0.68571429 0.47058824 0.42424242 0.52941176 0.46666667
 0.25       0.38709677 0.74285714 0.54054054 0.56410256 0.4375
 0.5        0.52941176 0.48484848 0.38709677 0.5        0.61111111
 0.51612903 0.375      0.5625     0.46153846 0.46666667 0.51428571
 0.57894737]",0.4959208192891405,0.020385098839749576,0.6046511627906976
93bb7266d031469b93f23dea78cb6ed6,,LOCAL,indoor_dataset.py,localadmin,FINISHED,q1,q3q1_ran,skew,"[0.59459459 0.78947368 0.74285714 0.51428571 0.7        0.62857143
 0.41176471 0.76470588 0.62857143 0.66666667 0.7        0.68571429
 0.53333333 0.61111111 0.64864865 0.66666667 0.71794872 0.7
 0.58823529 0.51612903 0.66666667 0.61904762 0.7027027  0.6
 0.57142857]",0.6387649559054733,0.017355894983920848,0.7234042553191491
2c01c8f343484c62a9ed8ed387531cd3,,LOCAL,indoor_dataset.py,localadmin,FINISHED,q1,q3q1_ran,conteo,"[0.71428571 0.76470588 0.8        0.68421053 0.73913043 0.58823529
 0.61904762 0.74418605 0.75675676 0.74418605 0.76595745 0.73684211
 0.7        0.62857143 0.80952381 0.75555556 0.75555556 0.75
 0.70588235 0.64705882 0.69767442 0.66666667 0.73170732 0.66666667
 0.71794872]",0.7156142074156324,0.011114383071937784,0.7169811320754718
a5472649decc46aa9e8b75fb348d389e,,LOCAL,indoor_dataset.py,localadmin,FINISHED,q1,range,kur,"[0.56410256 0.46153846 0.6        0.54054054 0.68181818 0.57142857
 0.41025641 0.66666667 0.60606061 0.71428571 0.46153846 0.6
 0.59459459 0.64705882 0.66666667 0.5        0.63414634 0.68181818
 0.51612903 0.62068966 0.63157895 0.46153846 0.58823529 0.48484848
 0.65116279]",0.5822681380923845,0.016560891139565166,0.6666666666666666
cd59cd6429fe49b8aa900f4eb7424c9f,,LOCAL,indoor_dataset.py,localadmin,FINISHED,q1,range,skew,"[0.55555556 0.68571429 0.78947368 0.55555556 0.71794872 0.62857143
 0.47368421 0.83333333 0.57142857 0.76190476 0.54054054 0.62857143
 0.6875     0.58823529 0.65       0.56410256 0.68421053 0.71794872
 0.62857143 0.6        0.68292683 0.51282051 0.72222222 0.5
 0.7027027 ]",0.6393409148772359,0.018636026391300877,0.7346938775510204
e7ef66896f1742c5878f332530410a20,,LOCAL,indoor_dataset.py,localadmin,FINISHED,q1,range,conteo,"[0.63157895 0.70588235 0.80952381 0.65116279 0.79166667 0.82926829
 0.57894737 0.66666667 0.74285714 0.73913043 0.57777778 0.71794872
 0.68421053 0.68421053 0.77272727 0.5        0.73913043 0.80851064
 0.625      0.68571429 0.74418605 0.63636364 0.73684211 0.64516129
 0.72340426]",0.6971148794507365,0.01603287434482634,0.7755102040816326
fea7dc83f8a24290adf0348080b027c9,,LOCAL,indoor_dataset.py,localadmin,FINISHED,q1,dis2,kur,"[0.41176471 0.64285714 0.47058824 0.42424242 0.55555556 0.48275862
 0.23529412 0.48484848 0.58064516 0.56410256 0.5        0.47058824
 0.54545455 0.58823529 0.38709677 0.45714286 0.51428571 0.59459459
 0.51612903 0.33333333 0.54545455 0.37837838 0.4516129  0.48648649
 0.48484848]",0.4842519276591121,0.018027532907845027,0.6511627906976745
7e45253493174ebea09f4bd71c8817ad,,LOCAL,indoor_dataset.py,localadmin,FINISHED,q1,dis2,skew,"[0.54545455 0.72222222 0.68421053 0.51428571 0.71794872 0.64705882
 0.48484848 0.77777778 0.66666667 0.73170732 0.71794872 0.66666667
 0.58064516 0.58823529 0.64864865 0.5        0.71794872 0.71794872
 0.62857143 0.48275862 0.68571429 0.55       0.72222222 0.6
 0.58823529]",0.6355089828802871,0.017424000571616145,0.7391304347826089
ff6cb419e49147d7bf3c32ab82d2a36f,,LOCAL,indoor_dataset.py,localadmin,FINISHED,q1,dis2,conteo,"[0.68292683 0.70588235 0.80952381 0.61538462 0.79166667 0.73684211
 0.61904762 0.68292683 0.77777778 0.77272727 0.68085106 0.68421053
 0.7        0.66666667 0.80952381 0.72727273 0.75555556 0.76595745
 0.70588235 0.64705882 0.7        0.69767442 0.7        0.625
 0.76190476]",0.7128905612328612,0.011363233639257234,0.76
df2f2384ea1745699a52fded494f421d,,LOCAL,indoor_dataset.py,localadmin,FINISHED,q1,dis1,kur,"[0.41176471 0.64285714 0.47058824 0.375      0.55555556 0.42857143
 0.32432432 0.48484848 0.58064516 0.56410256 0.5        0.47058824
 0.42857143 0.66666667 0.38709677 0.5        0.51428571 0.59459459
 0.51612903 0.32258065 0.54545455 0.37837838 0.4516129  0.47368421
 0.4375    ]",0.4810160292534706,0.018108316408851917,0.6666666666666666
